state,district,market,commodity,variety,grade,min_price,max_price,modal_price,price_date
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Ginger(Green),Green Ginger,Medium,2100,2800,2600,21/04/2026
Madhya Pradesh,Dhar,Kukshi(F&V) APMC,Ginger(Green),Green Ginger,Grade A,3500,4200,3800,21/04/2026
Maharashtra,Satara,Vai APMC,Ginger(Green),Other,Local,4000,5000,4500,21/04/2026
Maharashtra,Nagpur,Kamthi APMC,Ginger(Green),Other,Local,5040,6050,5540,21/04/2026
Maharashtra,Pune,Pune(Moshi) APMC,Ginger(Green),Other,Local,3000,3500,3250,21/04/2026
Uttar Pradesh,Farukhabad,Kayamganj APMC,Ginger(Green),Green Ginger,FAQ,4750,4750,4750,21/04/2026
Uttar Pradesh,Etawah,Jasvantnagar APMC,Ginger(Green),Green Ginger,Medium,4410,4510,4460,21/04/2026
Uttar Pradesh,Shamli,Kairana APMC,Ginger(Green),Green Ginger,FAQ,4400,4500,4450,21/04/2026
Uttar Pradesh,Siddharth Nagar,Naugarh APMC,Ginger(Green),Green Ginger,Grade A,4880,4880,4880,21/04/2026
Uttar Pradesh,Lucknow,Lucknow APMC,Ginger(Green),Other,FAQ,3500,3500,3500,21/04/2026
Uttar Pradesh,Saharanpur,Chutmalpur APMC,Ginger(Green),Green Ginger,Medium,3560,3750,3650,21/04/2026
Uttar Pradesh,Bulandshahar,Sikarpur APMC,Ginger(Green),Green Ginger,FAQ,5400,5600,5500,21/04/2026
Uttar Pradesh,Bulandshahar,Gulavati APMC,Ginger(Green),Green Ginger,FAQ,6100,6300,6200,21/04/2026
Uttar Pradesh,Prayagraj,Sirsa APMC,Ginger(Green),Green Ginger,FAQ,3500,4650,4620,21/04/2026
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj APMC,Ginger(Green),Green Ginger,FAQ,4600,4600,4600,21/04/2026
Uttar Pradesh,Sambhal,Muradabad APMC,Ginger(Green),Other,FAQ,4500,4500,4500,21/04/2026
Uttar Pradesh,Saharanpur,Rampurmaniharan APMC,Ginger(Green),Green Ginger,Grade C,3200,3200,3200,21/04/2026
Rajasthan,Jalore,Jalore APMC,Ginger(Green),Other,Local,4000,4500,4300,21/04/2026
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Ginger(Green),Green Ginger,Medium,6800,7200,7000,21/04/2026
Rajasthan,Jaipur,Jaipur (F&V) APMC,Ginger(Dry),Dry,FAQ,5500,5600,5550,21/04/2026
Gujarat,Anand,"Anand(Veg,Yard,Anand) APMC",Ginger(Green),Green Ginger,Grade B,3500,4000,3750,21/04/2026
Gujarat,Dahod,Dahod(Veg. Market) APMC,Ginger(Green),Green Ginger,Local,4000,5500,5000,21/04/2026
Gujarat,Porbandar,Porbandar APMC,Ginger(Green),Green Ginger,FAQ,6000,8000,7000,21/04/2026
Gujarat,Surat,Surat APMC,Ginger(Green),Green Ginger,FAQ,2000,4300,3150,21/04/2026
Gujarat,Vadodara(Baroda),Padra APMC,Ginger(Green),Other,FAQ,4000,4500,4250,21/04/2026
Gujarat,Kheda,Nadiyad(Piplag) APMC,Ginger(Green),Green Ginger,FAQ,5400,6000,5800,21/04/2026
Gujarat,Bharuch,Ankleshwar APMC,Ginger(Green),Green Ginger,Grade A,3500,4500,4000,21/04/2026
Gujarat,Amreli,Damnagar APMC,Ginger(Green),Green Ginger,Local,8000,8000,8000,21/04/2026
Gujarat,Rajkot,Rajkot(Veg.Sub Yard) APMC,Ginger(Green),Green Ginger,FAQ,4120,5055,4585,21/04/2026
Haryana,Mewat,Tauru APMC,Ginger(Green),Green Ginger,Medium,6000,6000,6000,21/04/2026
Haryana,Ambala,Naraingarh APMC,Ginger(Green),Green Ginger,Medium,3000,6000,4500,21/04/2026
Haryana,Sonipat,Ganaur APMC,Ginger(Green),Green Ginger,Small,8000,9000,8500,21/04/2026
Haryana,Mahendragarh-Narnaul,Narnaul APMC,Ginger(Green),Green Ginger,Medium,5000,6000,6000,21/04/2026
Haryana,Kurukshetra,Shahabad APMC,Ginger(Dry),Vegitable-fresh,Local,6800,7000,6900,21/04/2026
Haryana,Panchkula,Raipur Rai APMC,Ginger(Green),Green Ginger,Local,3400,3500,3400,21/04/2026
Haryana,Panipat,Samalkha APMC,Ginger(Green),Other,FAQ,7000,7000,7000,21/04/2026
Punjab,Ropar (Rupnagar),Ropar APMC,Ginger(Green),Green Ginger,FAQ,6000,6400,6200,21/04/2026
Punjab,Fazilka,Fazilka APMC,Ginger(Dry),Dry,FAQ,12000,12000,12000,21/04/2026
Punjab,Ludhiana,Jagraon APMC,Ginger(Green),Other,FAQ,4200,4200,4200,21/04/2026
Punjab,Muktsar,Muktsar APMC,Ginger(Green),Green Ginger,Medium,3000,6000,4500,21/04/2026
Punjab,Fazilka,Fazilka APMC,Ginger(Green),Other,FAQ,7000,7000,7000,21/04/2026
Punjab,Ludhiana,Ludhiana APMC,Ginger(Green),Other,FAQ,3200,5500,4500,21/04/2026
Punjab,Patiala,Nabha APMC,Ginger(Green),Other,Grade C,5000,7500,6600,21/04/2026
Punjab,Ludhiana,Khanna APMC,Ginger(Green),Green Ginger,Grade A,4000,4000,4000,21/04/2026
Punjab,Hoshiarpur,Garh Shankar APMC,Ginger(Dry),Vegitable-fresh,FAQ,5500,5500,5500,21/04/2026
Punjab,Ferozpur,Zira APMC,Ginger(Green),Green Ginger,Grade A,8000,8000,8000,21/04/2026
Punjab,Ludhiana,Doraha APMC,Ginger(Green),Green Ginger,Local,7000,70000,7000,21/04/2026
Punjab,Fazilka,Jalalabad APMC,Ginger(Green),Other,Medium,7300,7500,7300,21/04/2026
Punjab,Gurdaspur,Quadian APMC,Ginger(Green),Other,Grade A,5900,6100,6000,21/04/2026
West Bengal,Darjeeling,Darjeeling APMC,Ginger(Green),Other,FAQ,8000,8200,8100,21/04/2026
West Bengal,Darjeeling,Siliguri APMC,Ginger(Green),Green Ginger,FAQ,5600,6000,5800,21/04/2026
West Bengal,Kolkata,Bara Bazar (Posta Bazar) APMC,Ginger(Dry),Dry,FAQ,5700,6150,6000,21/04/2026
Odisha,Jharsuguda,Jharsuguda APMC,Ginger(Green),Other,Grade A,5000,5000,5000,21/04/2026
Telangana,Hyderabad,Hyderabad (F&V) APMC,Ginger(Green),Other,Medium,3000,5100,4100,21/04/2026
Kerala,Wayanad,Sultan bathery APMC,Ginger(Green),Green Ginger,Local,3695,3700,3700,21/04/2026
Kerala,Kozhikode(Calicut),Kallachi APMC,Ginger(Green),Green Ginger,FAQ,6800,7200,7000,21/04/2026
Kerala,Malappuram,Parappanangadi APMC,Ginger(Green),Green Ginger,Grade A,6000,6200,6100,21/04/2026
Kerala,Malappuram,Thirurrangadi APMC,Ginger(Green),Other,FAQ,9000,9000,9000,21/04/2026
Kerala,Kottayam,Ettumanoor APMC,Ginger(Green),Green Ginger,FAQ,6400,6800,6600,21/04/2026
Kerala,Thirssur,Irinjalakkuda APMC,Ginger(Green),Green Ginger,FAQ,6000,6000,6000,21/04/2026
Kerala,Kasargod,Kanjangadu APMC,Ginger(Green),Other,FAQ,9800,10400,10000,21/04/2026
Kerala,Idukki,Adimali APMC,Ginger(Green),Green Ginger,Medium,7000,10000,10000,21/04/2026
Kerala,Kozhikode(Calicut),Mukkom APMC,Ginger(Green),Green Ginger,FAQ,8000,8500,8200,21/04/2026
Kerala,Ernakulam,Angamaly APMC,Ginger(Green),Green Ginger,FAQ,8500,16000,12200,21/04/2026
Kerala,Thiruvananthapuram,Neyyatinkara APMC,Ginger(Green),Green Ginger,FAQ,5000,12000,7000,21/04/2026
Kerala,Ernakulam,Thrippunithura APMC,Ginger(Green),Green Ginger,Medium,9000,14000,10000,21/04/2026
Kerala,Ernakulam,North Paravur APMC,Ginger(Green),Green Ginger,Grade Range-1,7000,8000,7500,21/04/2026
Kerala,Kozhikode(Calicut),Vengeri(Kozhikode) APMC,Ginger(Green),Green Ginger,FAQ,6000,6300,6300,21/04/2026
Kerala,Ernakulam,Aluva APMC,Ginger(Green),Green Ginger,FAQ,6000,10000,8000,21/04/2026
Kerala,Kollam,Kottarakkara APMC,Ginger(Green),Other,Local,7000,7500,7200,21/04/2026
Kerala,Ernakulam,Perumbavoor APMC,Ginger(Green),Green Ginger,Medium,5000,6000,5500,21/04/2026
Kerala,Ernakulam,Kothamangalam APMC,Ginger(Green),Green Ginger,FAQ,6000,7000,6500,21/04/2026
Kerala,Kottayam,Pampady APMC,Ginger(Green),Green Ginger,FAQ,12500,15000,13500,21/04/2026
Kerala,Alappuzha,Aroor APMC,Ginger(Green),Other,FAQ,7000,7200,7100,21/04/2026
Kerala,Thirssur,Chavakkad APMC,Ginger(Green),Green Ginger,FAQ,6500,8000,8000,21/04/2026
Kerala,Palakad,Pattambi APMC,Ginger(Green),Green Ginger,FAQ,7000,7500,7200,21/04/2026
Kerala,Kottayam,Mannackanad  VFPCK APMC,Ginger(Green),Green Ginger,Grade A,7000,7500,7500,21/04/2026
Kerala,Malappuram,Kondotty APMC,Ginger(Green),Other,FAQ,6800,7200,7000,21/04/2026
Kerala,Kozhikode(Calicut),Perambra APMC,Ginger(Green),Other,FAQ,7500,8000,7800,21/04/2026
Kerala,Kollam,Kollam APMC,Ginger(Green),Other,Local,9300,10000,9700,21/04/2026
Kerala,Malappuram,Manjeri APMC,Ginger(Green),Other,Local,6900,7000,6950,21/04/2026
Kerala,Palakad,Palakkad APMC,Ginger(Green),Green Ginger,FAQ,6200,7000,6700,21/04/2026
Kerala,Alappuzha,Chengannur APMC,Ginger(Green),Green Ginger,FAQ,6500,7000,6800,21/04/2026
Kerala,Pathanamthitta,Kuttoor APMC,Ginger(Green),Green Ginger,FAQ,6700,6700,6700,21/04/2026
Kerala,Kottayam,Thalayolaparambu APMC,Ginger(Green),Green Ginger,FAQ,6800,7400,7100,21/04/2026
Himachal Pradesh,Hamirpur,SMY Nadaun,Ginger(Green),Other,Grade B,9000,9000,9000,21/04/2026
Himachal Pradesh,Chamba,PMY Chamba,Ginger(Green),Other,Medium,7000,8000,7500,21/04/2026
Himachal Pradesh,Kullu,SMY Bhuntar,Ginger(Green),Other,FAQ,7500,8000,7800,21/04/2026
Himachal Pradesh,Mandi,SMY Dhanotu,Ginger(Green),Green Ginger,FAQ,7000,7500,7200,21/04/2026
Himachal Pradesh,Kangra,SMY Palampur,Ginger(Green),Green Ginger,FAQ,8500,9000,8800,21/04/2026
Himachal Pradesh,Mandi,PMY Kangni Mandi,Ginger(Green),Green Ginger,Grade B,6500,8000,7500,21/04/2026
Himachal Pradesh,Solan,SMY Nalagarh,Ginger(Green),Green Ginger,Medium,4500,5500,5000,21/04/2026
Himachal Pradesh,Kangra,PMY Kangra,Ginger(Green),Green Ginger,FAQ,8000,8500,8200,21/04/2026
Himachal Pradesh,Kangra,SMY Dharamshala,Ginger(Green),Green Ginger,FAQ,8000,9000,8500,21/04/2026
Himachal Pradesh,Una,SMY Santoshgarh,Ginger(Green),Green Ginger,FAQ,6200,6400,6300,21/04/2026
Himachal Pradesh,Hamirpur,PMY Hamirpur,Ginger(Green),Other,Grade B,8000,9000,8500,21/04/2026
Assam,Kamrup,Pamohi(Garchuk) APMC,Ginger(Green),Green Ginger,FAQ,6000,7000,6500,21/04/2026
Madhya Pradesh,Burhanpur,Burhanpur(F&V) APMC,Brinjal,Brinjal,Medium,1000,1600,1400,21/04/2026
Madhya Pradesh,Badwani,Badwani(F&V) APMC,Brinjal,Brinjal,Local,1200,1200,1200,21/04/2026
Madhya Pradesh,Dhar,Kukshi(F&V) APMC,Brinjal,Brinjal,Grade A,400,1000,700,21/04/2026
Madhya Pradesh,Ujjain,Ujjain(F&V) APMC,Brinjal,Brinjal,Medium,937,937,937,21/04/2026
Madhya Pradesh,Badwani,Sendhwa(F&V) APMC,Brinjal,Round,Small,1400,1800,1700,21/04/2026
Madhya Pradesh,Harda,Sirali(F&V) APMC,Brinjal,Brinjal,Grade A,1000,1000,1000,21/04/2026
Madhya Pradesh,Dewas,Dewas(F&V) APMC,Brinjal,Other,FAQ,600,1200,800,21/04/2026
Madhya Pradesh,Shivpuri,Magroni(F&V) APMC,Brinjal,Brinjal,Grade A,300,700,400,21/04/2026
Uttar Pradesh,Shamli,Kairana APMC,Brinjal,Round/Long,FAQ,1000,1100,1050,21/04/2026
Uttar Pradesh,Kanpur Dehat,Pukharayan APMC,Brinjal,Brinjal,FAQ,1150,1175,1160,21/04/2026
Uttar Pradesh,Aligarh,Charra APMC,Brinjal,Brinjal,FAQ,1200,1300,1250,21/04/2026
Uttar Pradesh,Farukhabad,Kayamganj APMC,Brinjal,Brinjal,FAQ,1700,1700,1700,21/04/2026
Uttar Pradesh,Aligarh,Khair APMC,Brinjal,Round/Long,Grade B,2100,2100,2100,21/04/2026
Uttar Pradesh,Pratapgarh,Pratapgarh APMC,Brinjal,Brinjal,FAQ,1620,1620,1620,21/04/2026
Uttar Pradesh,Balrampur,Tulsipur APMC,Brinjal,Round/Long,FAQ,1400,1480,1440,21/04/2026
Uttar Pradesh,Bulandshahar,Gulavati APMC,Brinjal,Brinjal,FAQ,1500,1700,1600,21/04/2026
Uttar Pradesh,Amroha,Hasanpur APMC,Brinjal,Round/Long,FAQ,1450,1520,1500,21/04/2026
Uttar Pradesh,Shahjahanpur,Jalalabad APMC,Brinjal,Brinjal,FAQ,700,800,750,21/04/2026
Uttar Pradesh,Bareilly,Anwala APMC,Brinjal,Brinjal,FAQ,1500,1500,1500,21/04/2026
Uttar Pradesh,Mirzapur,Ahirora APMC,Brinjal,Brinjal,Medium,1400,1500,1500,21/04/2026
Uttar Pradesh,Aligarh,Atrauli APMC,Brinjal,Brinjal,FAQ,1900,2000,1950,21/04/2026
Uttar Pradesh,Bulandshahar,Sikarpur APMC,Brinjal,Round/Long,FAQ,1400,1500,1450,21/04/2026
Uttar Pradesh,Lalitpur,Lalitpur APMC,Brinjal,Other,FAQ,1640,1700,1670,21/04/2026
Uttar Pradesh,Etawah,Jasvantnagar APMC,Brinjal,Round/Long,Medium,1510,1610,1560,21/04/2026
Uttar Pradesh,Amroha,Dhanaura APMC,Brinjal,Brinjal,Medium,1000,1000,1000,21/04/2026
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj APMC,Brinjal,Brinjal,FAQ,1500,1500,1500,21/04/2026
Uttar Pradesh,Etah,Awagarh APMC,Brinjal,Brinjal,FAQ,1800,2000,1900,21/04/2026
Uttar Pradesh,Saharanpur,Chutmalpur APMC,Brinjal,Brinjal,Local,750,950,850,21/04/2026
Uttar Pradesh,Saharanpur,Rampurmaniharan APMC,Brinjal,Brinjal,Grade C,1000,1000,1000,21/04/2026
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Brinjal,Brinjal,Medium,2100,2500,2300,21/04/2026
Rajasthan,Jaipur,Jaipur (F&V) APMC,Brinjal,Other,FAQ,1200,1600,1400,21/04/2026
Rajasthan,Jalore,Jalore APMC,Brinjal,Brinjal,Local,1500,1800,1600,21/04/2026
Karnataka,Bangalore,Doddaballa Pur APMC,Brinjal,Brinjal,Medium,1000,2000,1500,21/04/2026
Karnataka,Chamrajnagar,Chamaraj Nagar APMC,Brinjal,Other,Local,1000,1500,1300,21/04/2026
Karnataka,Bangalore,Ramanagara APMC,Brinjal,Brinjal,Local,3500,4600,4400,21/04/2026
Karnataka,Mysore,Mysore (Bandipalya) APMC,Brinjal,Round,Grade Range-1,2300,2500,2400,21/04/2026
Karnataka,Davangere,Honnali APMC,Brinjal,Brinjal,Local,1200,1500,1400,21/04/2026
Karnataka,Bangalore,Ramanagara APMC,Brinjal,Round,Local,2400,3500,3200,21/04/2026
Karnataka,Mysore,Mysore (Bandipalya) APMC,Brinjal,Brinjal,Grade Range-1,3300,3500,3400,21/04/2026
Karnataka,Chamrajnagar,Chamaraj Nagar APMC,Brinjal,Round/Long,Local,1500,1800,1650,21/04/2026
Gujarat,Morbi,Morbi APMC,Brinjal,Brinjal,FAQ,700,1500,1100,21/04/2026
Gujarat,Surendranagar,Vadhvan APMC,Brinjal,Brinjal,Local,2000,2500,2250,21/04/2026
Gujarat,Surat,Surat APMC,Brinjal,Brinjal,FAQ,1200,3000,2100,21/04/2026
Gujarat,Kheda,Nadiyad(Piplag) APMC,Brinjal,Brinjal,FAQ,1100,1500,1300,21/04/2026
Gujarat,Kheda,Nadiyad(Chaklasi) APMC,Brinjal,Brinjal,FAQ,1200,1300,1250,21/04/2026
Gujarat,Anand,Khambhat(Veg Yard Khambhat) APMC,Brinjal,Other,Local,500,1000,800,21/04/2026
Gujarat,Kheda,Kapadvanj APMC,Brinjal,Brinjal,Medium,800,1000,900,21/04/2026
Gujarat,Anand,"Anand(Veg,Yard,Anand) APMC",Brinjal,Brinjal,Grade B,500,1000,750,21/04/2026
Gujarat,Mehsana,Mehsana(Mehsana Veg) APMC,Brinjal,Brinjal,Local,1500,1500,1500,21/04/2026
Gujarat,Amreli,Damnagar APMC,Brinjal,Other,Local,3500,3500,3500,21/04/2026
Gujarat,Rajkot,Rajkot(Veg.Sub Yard) APMC,Brinjal,Brinjal,FAQ,465,990,725,21/04/2026
Gujarat,Dahod,Dahod(Veg. Market) APMC,Brinjal,Brinjal,Local,200,1200,1000,21/04/2026
Gujarat,Porbandar,Porbandar APMC,Brinjal,Arkasheela Mattigulla,Local,1000,1500,1250,21/04/2026
Gujarat,Rajkot,Gondal(Veg.market Gondal) APMC,Brinjal,Brinjal,Local,200,3000,1600,21/04/2026
Haryana,Sonipat,Ganaur APMC,Brinjal,Brinjal,Medium,2000,3000,2500,21/04/2026
Haryana,Mahendragarh-Narnaul,Narnaul APMC,Brinjal,Brinjal,Medium,1500,2500,2000,21/04/2026
Haryana,Gurgaon,Sohna APMC,Brinjal,Brinjal,Local,1500,2500,2000,21/04/2026
Haryana,Ambala,Naraingarh APMC,Brinjal,Brinjal,Medium,1000,1500,1300,21/04/2026
Haryana,Sonipat,Sonepat APMC,Brinjal,Other,FAQ,1000,1500,1000,21/04/2026
Haryana,Panchkula,Raipur Rai APMC,Brinjal,Other,Local,1500,1600,1500,21/04/2026
Haryana,Mewat,Tauru APMC,Brinjal,Other,Local,2000,2000,2000,21/04/2026
Haryana,Panipat,Samalkha APMC,Brinjal,Brinjal,FAQ,1500,1500,1500,21/04/2026
Haryana,Hissar,Uklana APMC,Brinjal,Brinjal,Medium,1100,1100,1100,21/04/2026
Haryana,Kurukshetra,Shahabad APMC,Brinjal,Brinjal,Medium,1500,1800,1600,21/04/2026
Haryana,Hissar,Hansi APMC,Brinjal,Other,Grade Range-1,1000,1200,1100,21/04/2026
Haryana,Mewat,FerozpurZirkha(Nagina) APMC,Brinjal,Other,Local,1400,1800,1600,21/04/2026
Haryana,Rewari,Kosli APMC,Brinjal,Other,FAQ,1000,1000,1000,21/04/2026
Haryana,Kurukshetra,Ladwa APMC,Brinjal,Brinjal,Medium,2000,3000,2500,21/04/2026
Haryana,Sonipat,Gohana APMC,Brinjal,Other,Medium,1500,2000,1800,21/04/2026
Punjab,Kapurthala,Sultanpur APMC,Brinjal,Other,Local,2000,2000,2000,21/04/2026
Punjab,Ludhiana,Doraha APMC,Brinjal,Other,Local,1500,1500,1500,21/04/2026
Punjab,Jalandhar,Phillaur(Apra Mandi) APMC,Brinjal,Other,FAQ,2000,2000,2000,21/04/2026
Punjab,Gurdaspur,Batala APMC,Brinjal,Round,Grade C,2000,2500,2200,21/04/2026
Punjab,Ludhiana,Khanna APMC,Brinjal,Round,Grade A,1500,1500,1500,21/04/2026
Punjab,Hoshiarpur,Mukerian APMC,Brinjal,Brinjal,Grade B,1500,2500,2000,21/04/2026
Punjab,Ludhiana,Samrala APMC,Brinjal,Other,Local,1400,1800,1600,21/04/2026
Punjab,Tarntaran,Harike APMC,Brinjal,Brinjal,FAQ,800,900,850,21/04/2026
Punjab,Gurdaspur,Quadian APMC,Brinjal,Other,Grade A,1500,1700,1600,21/04/2026
Punjab,Ferozpur,Zira APMC,Brinjal,Other,Local,2500,2500,2500,21/04/2026
Punjab,Tarntaran,Tarantaran APMC,Brinjal,Other,Local,2000,2000,2000,21/04/2026
Punjab,Fazilka,Fazilka APMC,Brinjal,Brinjal,FAQ,2000,2000,2000,21/04/2026
Punjab,Ludhiana,Jagraon APMC,Brinjal,Other,FAQ,1200,1200,1200,21/04/2026
Punjab,Patiala,Patiala APMC,Brinjal,Brinjal,Grade A,1700,2100,2000,21/04/2026
Punjab,Hoshiarpur,Garh Shankar APMC,Brinjal,Brinjal,FAQ,1000,1000,1000,21/04/2026
Punjab,Fazilka,Jalalabad APMC,Brinjal,Other,Medium,1250,1300,1250,21/04/2026
Punjab,Amritsar,Rayya APMC,Brinjal,Round,FAQ,1540,1540,1540,21/04/2026
Punjab,Patiala,Patran APMC,Brinjal,Other,Grade A,1260,1260,1260,21/04/2026
Punjab,Ropar (Rupnagar),Ropar APMC,Brinjal,Round/Long,FAQ,1800,2200,2000,21/04/2026
Punjab,Ludhiana,Ludhiana APMC,Brinjal,Other,FAQ,700,1200,900,21/04/2026
Punjab,Bhatinda,Bhagta Bhai Ka APMC,Brinjal,Other,Medium,1600,1600,1600,21/04/2026
Punjab,Jalandhar,Jalandhar City(Jalandhar) APMC,Brinjal,Other,FAQ,800,900,800,21/04/2026
Punjab,Patiala,Nabha APMC,Brinjal,Other,Grade C,1700,2600,2200,21/04/2026
Punjab,Mohali,Lalru APMC,Brinjal,Other,Local,600,600,600,21/04/2026
Andhra Pradesh,Chittor,Palamaner APMC,Brinjal,Brinjal,FAQ,1400,2000,1800,21/04/2026
West Bengal,Nadia,Ranaghat APMC,Brinjal,Other,FAQ,5500,5700,5600,21/04/2026
West Bengal,Kolkata,Sealdah Koley Market APMC,Brinjal,Other,FAQ,5000,5500,5500,21/04/2026
West Bengal,North 24 Parganas,Habra APMC,Brinjal,Brinjal,FAQ,8200,8200,8200,21/04/2026
West Bengal,Nadia,Nadia APMC,Brinjal,Other,FAQ,5400,5600,5500,21/04/2026
West Bengal,Jhargram,Jhargram APMC,Brinjal,Other,FAQ,3200,3600,3400,21/04/2026
West Bengal,Nadia,Karimpur APMC,Brinjal,Other,Grade A,4400,4500,4500,21/04/2026
West Bengal,Medinipur(W),Ghatal APMC,Brinjal,Brinjal,Local,4100,4300,4200,21/04/2026
West Bengal,Medinipur(W),Medinipur(West) APMC,Brinjal,Brinjal,FAQ,3800,4200,4000,21/04/2026
West Bengal,Hooghly,Pandua APMC,Brinjal,Round/Long,FAQ,4200,4950,4600,21/04/2026
West Bengal,Sounth 24 Parganas,Baruipur(Canning) APMC,Brinjal,Brinjal,FAQ,4200,4600,4400,21/04/2026
West Bengal,Hooghly,Kalipur APMC,Brinjal,Brinjal,FAQ,4800,5200,5000,21/04/2026
West Bengal,Dakshin Dinajpur,Balurghat APMC,Brinjal,Round/Long,FAQ,4500,5500,5000,21/04/2026
West Bengal,North 24 Parganas,Barasat APMC,Brinjal,Other,FAQ,6000,6000,6000,21/04/2026
West Bengal,Murshidabad,Jangipur APMC,Brinjal,Other,FAQ,2600,2800,2700,21/04/2026
West Bengal,Howrah,Ramkrishanpur(Howrah) APMC,Brinjal,Brinjal,FAQ,4200,4800,4500,21/04/2026
West Bengal,Dakshin Dinajpur,Gangarampur(Dakshin Dinajpur) APMC,Brinjal,Other,FAQ,4500,5500,5000,21/04/2026
West Bengal,Murshidabad,Lalbagh APMC,Brinjal,Brinjal,FAQ,4950,5100,5000,21/04/2026
West Bengal,Purba Bardhaman,Kalna APMC,Brinjal,Brinjal,FAQ,3000,3200,3100,21/04/2026
West Bengal,Nadia,Kalyani APMC,Brinjal,Round,Local,6200,7000,6600,21/04/2026
West Bengal,Medinipur(E),Egra/contai APMC,Brinjal,Brinjal,FAQ,2800,3000,2900,21/04/2026
West Bengal,Nadia,Chakdah APMC,Brinjal,Other,FAQ,5400,5600,5500,21/04/2026
West Bengal,Howrah,Uluberia APMC,Brinjal,Other,FAQ,4000,4800,4500,21/04/2026
West Bengal,Puruliya,Balarampur APMC,Brinjal,Other,Local,1500,2500,2000,21/04/2026
West Bengal,Medinipur(W),Garbeta(Medinipur) APMC,Brinjal,Brinjal,FAQ,3600,4000,3800,21/04/2026
West Bengal,Sounth 24 Parganas,Diamond Harbour(South 24-pgs) APMC,Brinjal,Brinjal,FAQ,4200,4600,4400,21/04/2026
West Bengal,Purba Bardhaman,Guskara APMC,Brinjal,Other,FAQ,3000,3400,3200,21/04/2026
Odisha,Kalahandi,Junagarh APMC,Brinjal,Other,Grade B,2000,2400,2200,21/04/2026
Odisha,Nayagarh,Bahadajholla APMC,Brinjal,Other,Grade B,3155,3200,3200,21/04/2026
Odisha,Boudh,Boudh APMC,Brinjal,Other,Local,3000,4000,3500,21/04/2026
Odisha,Sambalpur,Rairakhol APMC,Brinjal,Brinjal,Local,1500,2500,2000,21/04/2026
Odisha,Koraput,Jeypore(Kotpad) APMC,Brinjal,Brinjal,Grade B,2000,2000,2000,21/04/2026
Odisha,Bargarh,Sohela APMC,Brinjal,Brinjal,Grade A,1700,1900,1800,21/04/2026
Odisha,Nayagarh,Sarankul APMC,Brinjal,Round,Grade Range-2,2000,2300,2200,21/04/2026
Odisha,Keonjhar,Champua APMC,Brinjal,Other,Local,1000,1000,1000,21/04/2026
Odisha,Mayurbhanja,Karanjia APMC,Brinjal,Brinjal,Local,2200,2400,2300,21/04/2026
Odisha,Balasore,Nilagiri APMC,Brinjal,Other,Local,1300,1400,1350,21/04/2026
Odisha,Mayurbhanja,Narasinghpur APMC,Brinjal,Brinjal,Local,3000,4000,3500,21/04/2026
Odisha,Mayurbhanja,Betnoti APMC,Brinjal,Brinjal,FAQ,1500,1900,1700,21/04/2026
Odisha,Balasore,Jaleswar APMC,Brinjal,Other,Local,4000,4200,4100,21/04/2026
Odisha,Kendrapara,Kendrapara(Marshaghai) APMC,Brinjal,Round/Long,Grade A,3500,3500,3500,21/04/2026
Odisha,Kendrapara,Kendrapara APMC,Brinjal,Brinjal,Grade A,3500,3500,3500,21/04/2026
Odisha,Sundergarh,Sargipali APMC,Brinjal,Brinjal,FAQ,900,1100,1000,21/04/2026
Odisha,Mayurbhanja,Udala APMC,Brinjal,Brinjal,Local,3500,3500,3500,21/04/2026
Odisha,Keonjhar,Keonjhar APMC,Brinjal,Other,Local,1200,1500,1500,21/04/2026
Odisha,Kendrapara,Gopa APMC,Brinjal,Round/Long,Grade A,3500,3500,3500,21/04/2026
Odisha,Sundergarh,Bonai APMC,Brinjal,Other,FAQ,2000,2200,2100,21/04/2026
Odisha,Jagatsinghpur,Rahama APMC,Brinjal,Other,Local,2000,4000,3000,21/04/2026
Odisha,Bargarh,Attabira APMC,Brinjal,Other,Local,2200,2600,2400,21/04/2026
Odisha,Bolangir,Kantabaji APMC,Brinjal,Other,Grade B,1030,1030,1030,21/04/2026
Odisha,Bargarh,Padampur APMC,Brinjal,Brinjal,Grade A,1800,2000,1900,21/04/2026
Odisha,Jajpur,Jajpur APMC,Brinjal,Brinjal,Medium,4000,5000,4500,21/04/2026
Odisha,Rayagada,Gunpur APMC,Brinjal,Brinjal,FAQ,2800,4100,3600,21/04/2026
Odisha,Koraput,Jeypore APMC,Brinjal,Other,Grade B,2000,2000,2000,21/04/2026
Odisha,Rayagada,Rayagada APMC,Brinjal,Brinjal,Medium,1900,2000,2000,21/04/2026
Odisha,Sundergarh,Panposh APMC,Brinjal,Brinjal,FAQ,1500,2400,2000,21/04/2026
Odisha,Kendrapara,Pattamundai APMC,Brinjal,Round/Long,Grade A,3500,3500,3500,21/04/2026
Odisha,Dhenkanal,Dhenkanal APMC,Brinjal,Brinjal,Grade B,3000,3000,3000,21/04/2026
Odisha,Dhenkanal,Hindol APMC,Brinjal,Brinjal,Grade B,4000,5000,4500,21/04/2026
